37 1664215796 -0,000812 1231,400000 101,000000 101,000000 -20,200000
37 1664215797 -0,000812 1231,400000 100,000000 100,000000 -20,200000
37 1664215798 -0,000812 1231,400000 99,000000 99,000000 -20,200000
37 1664215799 -0,000162 1234,800000 98,800000 98,800000 -20,200000
37 1664215800 -0,000162 1234,800000 98,600000 98,600000 -20,200000
37 1664215801 -0,000162 1234,800000 98,400000 98,400000 -20,200000
37 1664215802 -0,000162 1234,800000 98,200000 98,200000 -20,200000
37 1664215803 -0,000162 1234,800000 98,000000 98,000000 -20,200000
37 1664215804 -0,000485 1236,800000 97,400000 97,400000 -20,200000
37 1664215805 -0,000485 1236,800000 96,800000 96,800000 -20,200000
37 1664215806 -0,000485 1236,800000 96,200000 96,200000 -20,200000
37 1664215807 -0,000485 1236,800000 95,600000 95,600000 -20,200000
37 1664215808 -0,000485 1236,800000 95,000000 95,000000 -20,200000
37 1664215809 0,000484 1240,000000 95,600000 95,600000 -20,200000
37 1664215810 0,000484 1240,000000 96,200000 96,200000 -20,200000
37 1664215811 0,000484 1240,000000 96,800000 96,800000 -20,200000
37 1664215812 0,000484 1240,000000 97,400000 97,400000 -20,200000
37 1664215813 0,000484 1240,000000 98,000000 98,000000 -20,200000
37 1664215814 0,000483 1242,600000 98,600000 98,600000 -20,200000
37 1664215815 0,000483 1242,600000 99,200000 99,200000 -20,200000
37 1664215816 0,000483 1242,600000 99,800000 99,800000 -20,200000
37 1664215817 0,000483 1242,600000 100,400000 100,400000 -20,200000
37 1664215818 0,000483 1242,600000 101,000000 101,000000 -20,200000
37 1664215819 0,000964 1245,200000 102,200000 102,200000 -20,200000
37 1664215820 0,000964 1245,200000 103,400000 103,400000 -20,200000
37 1664215821 0,000964 1245,200000 104,600000 104,600000 -20,200000
37 1664215822 0,000964 1245,200000 105,800000 105,800000 -20,200000
37 1664215823 0,000964 1245,200000 107,000000 107,000000 -20,200000
37 1664215824 0,001121 1249,400000 108,400000 108,400000 -20,200000
37 1664215825 0,001121 1249,400000 109,800000 109,800000 -20,200000
37 1664215826 0,001121 1249,400000 111,200000 111,200000 -20,200000
37 1664215827 0,001121 1249,400000 112,600000 112,600000 -20,200000
37 1664215828 0,001121 1249,400000 114,000000 114,000000 -20,200000
37 1664215829 -0,003513 1252,400000 109,600000 109,600000 -20,200000
37 1664215830 -0,003513 1252,400000 105,200000 105,200000 -20,200000
37 1664215831 -0,003513 1252,400000 100,800000 100,800000 -20,200000
37 1664215832 -0,003513 1252,400000 96,400000 96,400000 -20,200000
37 1664215833 -0,003513 1252,400000 92,000000 92,000000 -20,200000
37 1664215834 0,001593 1255,400000 94,000000 94,000000 -20,200000
37 1664215835 0,001593 1255,400000 96,000000 96,000000 -20,200000
37 1664215836 0,001593 1255,400000 98,000000 98,000000 -20,200000
37 1664215837 0,001593 1255,400000 100,000000 100,000000 -20,200000
37 1664215838 0,001593 1255,400000 102,000000 102,000000 -20,200000
37 1664215839 -0,000159 1258,800000 101,800000 101,800000 -20,200000
37 1664215840 -0,000159 1258,800000 101,600000 101,600000 -20,200000
37 1664215841 -0,000159 1258,800000 101,400000 101,400000 -20,200000
37 1664215842 -0,000159 1258,800000 101,200000 101,200000 -20,200000
37 1664215843 -0,000159 1258,800000 101,000000 101,000000 -20,200000
37 1664215844 -0,001269 1261,200000 99,400000 99,400000 -20,200000
37 1664215845 -0,001269 1261,200000 97,800000 97,800000 -20,200000
37 1664215846 -0,001269 1261,200000 96,200000 96,200000 -20,200000
37 1664215847 -0,001269 1261,200000 94,600000 94,600000 -20,200000
37 1664215848 -0,001269 1261,200000 93,000000 93,000000 -20,200000
37 1664215849 0,000475 1263,400000 93,600000 93,600000 -20,200000
37 1664215850 0,000475 1263,400000 94,200000 94,200000 -20,200000
37 1664215851 0,000475 1263,400000 94,800000 94,800000 -20,200000
37 1664215852 0,000475 1263,400000 95,400000 95,400000 -20,200000
37 1664215853 0,000475 1263,400000 96,000000 96,000000 -20,200000
37 1664215854 -0,000632 1266,000000 95,200000 95,200000 -20,200000
37 1664215855 -0,000632 1266,000000 94,400000 94,400000 -20,200000
37 1664215856 -0,000632 1266,000000 93,600000 93,600000 -20,200000
37 1664215857 -0,000632 1266,000000 92,800000 92,800000 -20,200000
37 1664215858 -0,000632 1266,000000 92,000000 92,000000 -20,200000
37 1664215859 0,000000 1268,600000 92,000000 92,000000 -20,200000
37 1664215860 0,000000 1268,600000 92,000000 92,000000 -20,200000
37 1664215861 0,000000 1268,600000 92,000000 92,000000 -20,200000
37 1664215862 0,000000 1268,600000 92,000000 92,000000 -20,200000
37 1664215863 0,000000 1268,600000 92,000000 92,000000 -20,200000
37 1664215864 -0,000629 1271,000000 91,200000 91,200000 -20,200000
37 1664215865 -0,000629 1271,000000 90,400000 90,400000 -20,200000
37 1664215866 -0,000629 1271,000000 89,600000 89,600000 -20,200000
37 1664215867 -0,000629 1271,000000 88,800000 88,800000 -20,200000
37 1664215868 -0,000629 1271,000000 88,000000 88,000000 -20,200000
37 1664215869 0,003453 1274,400000 92,400000 92,400000 -20,200000
37 1664215870 0,003453 1274,400000 96,800000 96,800000 -20,200000
37 1664215871 0,003453 1274,400000 101,200000 101,200000 -20,200000
37 1664215872 0,003453 1274,400000 105,600000 105,600000 -20,200000
37 1664215873 0,003453 1274,400000 110,000000 110,000000 -20,200000
37 1664215874 0,002974 1277,600000 113,800000 113,800000 -20,200000
37 1664215875 0,002974 1277,600000 117,600000 117,600000 -20,200000
37 1664215876 0,002974 1277,600000 121,400000 121,400000 -20,200000
37 1664215877 0,002974 1277,600000 125,200000 125,200000 -20,200000
37 1664215878 0,002974 1277,600000 129,000000 129,000000 -20,200000
37 1664215879 -0,001562 1280,600000 127,000000 127,000000 -20,200000
37 1664215880 -0,001562 1280,600000 125,000000 125,000000 -20,200000
37 1664215881 -0,001562 1280,600000 123,000000 123,000000 -20,200000
37 1664215882 -0,001562 1280,600000 121,000000 121,000000 -20,200000
37 1664215883 -0,001562 1280,600000 119,000000 119,000000 -20,200000
37 1664215884 -0,002180 1284,400000 116,200000 116,200000 -20,200000
37 1664215885 -0,002180 1284,400000 113,400000 113,400000 -20,200000
37 1664215886 -0,002180 1284,400000 110,600000 110,600000 -20,200000
37 1664215887 -0,002180 1284,400000 107,800000 107,800000 -20,200000
37 1664215888 -0,002180 1284,400000 105,000000 105,000000 -20,200000
37 1664215889 0,000155 1286,600000 105,200000 105,200000 -20,200000
37 1664215890 0,000155 1286,600000 105,400000 105,400000 -20,200000
37 1664215891 0,000155 1286,600000 105,600000 105,600000 -20,200000
37 1664215892 0,000155 1286,600000 105,800000 105,800000 -20,200000
37 1664215893 0,000155 1286,600000 106,000000 106,000000 -20,200000
37 1664215894 -0,000930 1289,800000 104,800000 104,800000 -20,200000
37 1664215895 -0,000930 1289,800000 103,600000 103,600000 -20,200000
37 1664215896 -0,000930 1289,800000 102,400000 102,400000 -20,200000
37 1664215897 -0,000930 1289,800000 101,200000 101,200000 -20,200000
37 1664215898 -0,000930 1289,800000 100,000000 100,000000 -20,200000
37 1664215899 -0,000155 1293,200000 99,800000 99,800000 -20,200000
37 1664215900 -0,000155 1293,200000 99,600000 99,600000 -20,200000
37 1664215901 -0,000155 1293,200000 99,400000 99,400000 -20,200000
37 1664215902 -0,000155 1293,200000 99,200000 99,200000 -20,200000
37 1664215903 -0,000155 1293,200000 99,000000 99,000000 -20,200000
37 1664215904 -0,001389 1296,200000 97,200000 97,200000 -20,200000
37 1664215905 -0,001389 1296,200000 95,400000 95,400000 -20,200000
37 1664215906 -0,001389 1296,200000 93,600000 93,600000 -20,200000
37 1664215907 -0,001389 1296,200000 91,800000 91,800000 -20,200000
37 1664215908 -0,001389 1296,200000 90,000000 90,000000 -20,200000
37 1664215909 0,000462 1299,000000 90,600000 90,600000 -20,200000
37 1664215910 0,000462 1299,000000 91,200000 91,200000 -20,200000
37 1664215911 0,000462 1299,000000 91,800000 91,800000 -20,200000
37 1664215912 0,000462 1299,000000 92,400000 92,400000 -20,200000
37 1664215913 0,000462 1299,000000 93,000000 93,000000 -20,200000
37 1664215914 0,001076 1301,200000 94,400000 94,400000 -20,200000
37 1664215915 0,001076 1301,200000 95,800000 95,800000 -20,200000
37 1664215916 0,001076 1301,200000 97,200000 97,200000 -20,200000
37 1664215917 0,001076 1301,200000 98,600000 98,600000 -20,200000
37 1664215918 0,001076 1301,200000 100,000000 100,000000 -20,200000
37 1664215919 0,001226 1304,800000 101,600000 101,600000 -20,200000
37 1664215920 0,001226 1304,800000 103,200000 103,200000 -20,200000
37 1664215921 0,001226 1304,800000 104,800000 104,800000 -20,200000
37 1664215922 0,001226 1304,800000 106,400000 106,400000 -20,200000
37 1664215923 0,001226 1304,800000 108,000000 108,000000 -20,200000
37 1664215924 0,000306 1308,400000 108,400000 108,400000 -20,200000
37 1664215925 0,000306 1308,400000 108,800000 108,800000 -20,200000
37 1664215926 0,000306 1308,400000 109,200000 109,200000 -20,200000
37 1664215927 0,000306 1308,400000 109,600000 109,600000 -20,200000
37 1664215928 0,000306 1308,400000 110,000000 110,000000 -20,200000
37 1664215929 -0,002744 1312,000000 106,400000 106,400000 -20,200000
37 1664215930 -0,002744 1312,000000 102,800000 102,800000 -20,200000
37 1664215931 -0,002744 1312,000000 99,200000 99,200000 -20,200000
37 1664215932 -0,002744 1312,000000 95,600000 95,600000 -20,200000
37 1664215933 -0,002744 1312,000000 92,000000 92,000000 -20,200000
37 1664215934 0,000761 1314,600000 93,000000 93,000000 -20,200000
37 1664215935 0,000761 1314,600000 94,000000 94,000000 -20,200000
37 1664215936 0,000761 1314,600000 95,000000 95,000000 -20,200000
37 1664215937 0,000761 1314,600000 96,000000 96,000000 -20,200000
37 1664215938 0,000761 1314,600000 97,000000 97,000000 -20,200000
37 1664215939 -0,000607 1317,600000 96,200000 96,200000 -20,200000
37 1664215940 -0,000607 1317,600000 95,400000 95,400000 -20,200000
37 1664215941 -0,000607 1317,600000 94,600000 94,600000 -20,200000
37 1664215942 -0,000607 1317,600000 93,800000 93,800000 -20,200000
37 1664215943 -0,000607 1317,600000 93,000000 93,000000 -20,200000
37 1664215944 0,000303 1319,800000 93,400000 93,400000 -20,200000
37 1664215945 0,000303 1319,800000 93,800000 93,800000 -20,200000
37 1664215946 0,000303 1319,800000 94,200000 94,200000 -20,200000
37 1664215947 0,000303 1319,800000 94,600000 94,600000 -20,200000
37 1664215948 0,000303 1319,800000 95,000000 95,000000 -20,200000
37 1664215949 -0,000151 1322,600000 94,800000 94,800000 -20,200000
37 1664215950 -0,000151 1322,600000 94,600000 94,600000 -20,200000
37 1664215951 -0,000151 1322,600000 94,400000 94,400000 -20,200000
37 1664215952 -0,000151 1322,600000 94,200000 94,200000 -20,200000
37 1664215953 -0,000151 1322,600000 94,000000 94,000000 -20,200000
37 1664215954 0,000000 1325,200000 94,000000 94,000000 -20,200000
37 1664215955 0,000000 1325,200000 94,000000 94,000000 -20,200000
37 1664215956 0,000000 1325,200000 94,000000 94,000000 -20,200000
37 1664215957 0,000000 1325,200000 94,000000 94,000000 -20,200000
37 1664215958 0,000000 1325,200000 94,000000 94,000000 -20,200000
37 1664215959 0,000753 1327,800000 95,000000 95,000000 -20,200000
37 1664215960 0,000753 1327,800000 96,000000 96,000000 -20,200000
37 1664215961 0,000753 1327,800000 97,000000 97,000000 -20,200000
37 1664215962 0,000753 1327,800000 98,000000 98,000000 -20,200000
37 1664215963 0,000753 1327,800000 99,000000 99,000000 -20,200000
37 1664215964 -0,000751 1331,000000 98,000000 98,000000 -20,200000
37 1664215965 -0,000751 1331,000000 97,000000 97,000000 -20,200000
37 1664215966 -0,000751 1331,000000 96,000000 96,000000 -20,200000
37 1664215967 -0,000751 1331,000000 95,000000 95,000000 -20,200000
37 1664215968 -0,000751 1331,000000 94,000000 94,000000 -20,200000
37 1664215969 0,002098 1334,400000 96,800000 96,800000 -20,200000
37 1664215970 0,002098 1334,400000 99,600000 99,600000 -20,200000
37 1664215971 0,002098 1334,400000 102,400000 102,400000 -20,200000
37 1664215972 0,002098 1334,400000 105,200000 105,200000 -20,200000
37 1664215973 0,002098 1334,400000 108,000000 108,000000 -20,200000
37 1664215974 0,002094 1337,400000 110,800000 110,800000 -20,200000
37 1664215975 0,002094 1337,400000 113,600000 113,600000 -20,200000
37 1664215976 0,002094 1337,400000 116,400000 116,400000 -20,200000
37 1664215977 0,002094 1337,400000 119,200000 119,200000 -20,200000
37 1664215978 0,002094 1337,400000 122,000000 122,000000 -20,200000
37 1664215979 -0,000746 1340,400000 121,000000 121,000000 -20,200000
37 1664215980 -0,000746 1340,400000 120,000000 120,000000 -20,200000
37 1664215981 -0,000746 1340,400000 119,000000 119,000000 -20,200000
37 1664215982 -0,000746 1340,400000 118,000000 118,000000 -20,200000
37 1664215983 -0,000746 1340,400000 117,000000 117,000000 -20,200000
37 1664215984 -0,001785 1344,200000 114,600000 114,600000 -20,200000
37 1664215985 -0,001785 1344,200000 112,200000 112,200000 -20,200000
37 1664215986 -0,001785 1344,200000 109,800000 109,800000 -20,200000
37 1664215987 -0,001785 1344,200000 107,400000 107,400000 -20,200000
37 1664215988 -0,001785 1344,200000 105,000000 105,000000 -20,200000
37 1664215989 0,000891 1346,400000 106,200000 106,200000 -20,200000
37 1664215990 0,000891 1346,400000 107,400000 107,400000 -20,200000
37 1664215991 0,000891 1346,400000 108,600000 108,600000 -20,200000
37 1664215992 0,000891 1346,400000 109,800000 109,800000 -20,200000
37 1664215993 0,000891 1346,400000 111,000000 111,000000 -20,200000
37 1664215994 -0,001482 1349,200000 109,000000 109,000000 -20,200000
37 1664215995 -0,001482 1349,200000 107,000000 107,000000 -20,200000
37 1664215996 -0,001482 1349,200000 105,000000 105,000000 -20,200000
37 1664215997 -0,001482 1349,200000 103,000000 103,000000 -20,200000
37 1664215998 -0,001482 1349,200000 101,000000 101,000000 -20,200000
37 1664215999 0,000148 1352,000000 101,200000 101,200000 -20,200000
37 1664216000 0,000148 1352,000000 101,400000 101,400000 -20,200000
37 1664216001 0,000148 1352,000000 101,600000 101,600000 -20,200000
37 1664216002 0,000148 1352,000000 101,800000 101,800000 -20,200000
37 1664216003 0,000148 1352,000000 102,000000 102,000000 -20,200000
37 1664216004 -0,001477 1354,200000 100,000000 100,000000 -20,200000
37 1664216005 -0,001477 1354,200000 98,000000 98,000000 -20,200000
37 1664216006 -0,001477 1354,200000 96,000000 96,000000 -20,200000
37 1664216007 -0,001477 1354,200000 94,000000 94,000000 -20,200000
37 1664216008 -0,001477 1354,200000 92,000000 92,000000 -20,200000
37 1664216009 -0,000589 1357,800000 91,200000 91,200000 -20,200000
37 1664216010 -0,000589 1357,800000 90,400000 90,400000 -20,200000
37 1664216011 -0,000589 1357,800000 89,600000 89,600000 -20,200000
37 1664216012 -0,000589 1357,800000 88,800000 88,800000 -20,200000
37 1664216013 -0,000589 1357,800000 88,000000 88,000000 -20,200000
37 1664216014 0,000294 1359,800000 88,400000 88,400000 -20,200000
37 1664216015 0,000294 1359,800000 88,800000 88,800000 -20,200000
37 1664216016 0,000294 1359,800000 89,200000 89,200000 -20,200000
37 1664216017 0,000294 1359,800000 89,600000 89,600000 -20,200000
37 1664216018 0,000294 1359,800000 90,000000 90,000000 -20,200000
37 1664216019 0,002494 1363,400000 93,400000 93,400000 -20,200000
37 1664216020 0,002494 1363,400000 96,800000 96,800000 -20,200000
37 1664216021 0,002494 1363,400000 100,200000 100,200000 -20,200000
37 1664216022 0,002494 1363,400000 103,600000 103,600000 -20,200000
37 1664216023 0,002494 1363,400000 107,000000 107,000000 -20,200000
37 1664216024 0,001463 1367,000000 109,000000 109,000000 -20,200000
37 1664216025 0,001463 1367,000000 111,000000 111,000000 -20,200000
37 1664216026 0,001463 1367,000000 113,000000 113,000000 -20,200000
37 1664216027 0,001463 1367,000000 115,000000 115,000000 -20,200000
37 1664216028 0,001463 1367,000000 117,000000 117,000000 -20,200000
37 1664216029 -0,003211 1370,400000 112,600000 112,600000 -20,200000
37 1664216030 -0,003211 1370,400000 108,200000 108,200000 -20,200000
37 1664216031 -0,003211 1370,400000 103,800000 103,800000 -20,200000
37 1664216032 -0,003211 1370,400000 99,400000 99,400000 -20,200000
37 1664216033 -0,003211 1370,400000 95,000000 95,000000 -20,200000
37 1664216034 0,001165 1373,000000 96,600000 96,600000 -20,200000
37 1664216035 0,001165 1373,000000 98,200000 98,200000 -20,200000
37 1664216036 0,001165 1373,000000 99,800000 99,800000 -20,200000
37 1664216037 0,001165 1373,000000 101,400000 101,400000 -20,200000
37 1664216038 0,001165 1373,000000 103,000000 103,000000 -20,200000
37 1664216039 -0,000726 1376,800000 102,000000 102,000000 -20,200000
37 1664216040 -0,000726 1376,800000 101,000000 101,000000 -20,200000
37 1664216041 -0,000726 1376,800000 100,000000 100,000000 -20,200000
37 1664216042 -0,000726 1376,800000 99,000000 99,000000 -20,200000
37 1664216043 -0,000726 1376,800000 98,000000 98,000000 -20,200000
37 1664216044 0,000145 1379,000000 98,200000 98,200000 -20,200000
37 1664216045 0,000145 1379,000000 98,400000 98,400000 -20,200000
37 1664216046 0,000145 1379,000000 98,600000 98,600000 -20,200000
37 1664216047 0,000145 1379,000000 98,800000 98,800000 -20,200000
37 1664216048 0,000145 1379,000000 99,000000 99,000000 -20,200000
37 1664216049 -0,001013 1382,200000 97,600000 97,600000 -20,200000
37 1664216050 -0,001013 1382,200000 96,200000 96,200000 -20,200000
37 1664216051 -0,001013 1382,200000 94,800000 94,800000 -20,200000
37 1664216052 -0,001013 1382,200000 93,400000 93,400000 -20,200000
37 1664216053 -0,001013 1382,200000 92,000000 92,000000 -20,200000
37 1664216054 0,000289 1384,800000 92,400000 92,400000 -20,200000
37 1664216055 0,000289 1384,800000 92,800000 92,800000 -20,200000
37 1664216056 0,000289 1384,800000 93,200000 93,200000 -20,200000
37 1664216057 0,000289 1384,800000 93,600000 93,600000 -20,200000
37 1664216058 0,000289 1384,800000 94,000000 94,000000 -20,200000
37 1664216059 0,001153 1387,400000 95,600000 95,600000 -20,200000
37 1664216060 0,001153 1387,400000 97,200000 97,200000 -20,200000
37 1664216061 0,001153 1387,400000 98,800000 98,800000 -20,200000
37 1664216062 0,001153 1387,400000 100,400000 100,400000 -20,200000
37 1664216063 0,001153 1387,400000 102,000000 102,000000 -20,200000
37 1664216064 -0,001007 1390,400000 100,600000 100,600000 -20,200000
37 1664216065 -0,001007 1390,400000 99,200000 99,200000 -20,200000
37 1664216066 -0,001007 1390,400000 97,800000 97,800000 -20,200000
37 1664216067 -0,001007 1390,400000 96,400000 96,400000 -20,200000
37 1664216068 -0,001007 1390,400000 95,000000 95,000000 -20,200000
37 1664216069 0,002726 1394,000000 98,800000 98,800000 -20,200000
37 1664216070 0,002726 1394,000000 102,600000 102,600000 -20,200000
37 1664216071 0,002726 1394,000000 106,400000 106,400000 -20,200000
37 1664216072 0,002726 1394,000000 110,200000 110,200000 -20,200000
37 1664216073 0,002726 1394,000000 114,000000 114,000000 -20,200000
37 1664216074 0,001003 1396,200000 115,400000 115,400000 -20,200000
37 1664216075 0,001003 1396,200000 116,800000 116,800000 -20,200000
37 1664216076 0,001003 1396,200000 118,200000 118,200000 -20,200000
37 1664216077 0,001003 1396,200000 119,600000 119,600000 -20,200000
37 1664216078 0,001003 1396,200000 121,000000 121,000000 -20,200000
37 1664216079 -0,002857 1400,000000 117,000000 117,000000 -20,200000
37 1664216080 -0,002857 1400,000000 113,000000 113,000000 -20,200000
37 1664216081 -0,002857 1400,000000 109,000000 109,000000 -20,200000
37 1664216082 -0,002857 1400,000000 105,000000 105,000000 -20,200000
37 1664216083 -0,002857 1400,000000 101,000000 101,000000 -20,200000
37 1664216084 -0,000570 1403,200000 100,200000 100,200000 -20,200000
37 1664216085 -0,000570 1403,200000 99,400000 99,400000 -20,200000
37 1664216086 -0,000570 1403,200000 98,600000 98,600000 -20,200000
37 1664216087 -0,000570 1403,200000 97,800000 97,800000 -20,200000
37 1664216088 -0,000570 1403,200000 97,000000 97,000000 -20,200000
37 1664216089 -0,001280 1406,000000 95,200000 95,200000 -20,200000
37 1664216090 -0,001280 1406,000000 93,400000 93,400000 -20,200000
37 1664216091 -0,001280 1406,000000 91,600000 91,600000 -20,200000
37 1664216092 -0,001280 1406,000000 89,800000 89,800000 -20,200000
37 1664216093 -0,001280 1406,000000 88,000000 88,000000 -20,200000
37 1664216094 0,001136 1408,800000 89,600000 89,600000 -20,200000
37 1664216095 0,001136 1408,800000 91,200000 91,200000 -20,200000
37 1664216096 0,001136 1408,800000 92,800000 92,800000 -20,200000
37 1664216097 0,001136 1408,800000 94,400000 94,400000 -20,200000
37 1664216098 0,001136 1408,800000 96,000000 96,000000 -20,200000
37 1664216099 0,000851 1410,800000 97,200000 97,200000 -20,200000
37 1664216100 0,000851 1410,800000 98,400000 98,400000 -20,200000
37 1664216101 0,000851 1410,800000 99,600000 99,600000 -20,200000
37 1664216102 0,000851 1410,800000 100,800000 100,800000 -20,200000
37 1664216103 0,000851 1410,800000 102,000000 102,000000 -20,200000
37 1664216104 -0,000849 1413,800000 100,800000 100,800000 -20,200000
37 1664216105 -0,000849 1413,800000 99,600000 99,600000 -20,200000
37 1664216106 -0,000849 1413,800000 98,400000 98,400000 -20,200000
37 1664216107 -0,000849 1413,800000 97,200000 97,200000 -20,200000
37 1664216108 -0,000849 1413,800000 96,000000 96,000000 -20,200000
37 1664216109 0,000141 1417,200000 96,200000 96,200000 -20,200000
37 1664216110 0,000141 1417,200000 96,400000 96,400000 -20,200000
37 1664216111 0,000141 1417,200000 96,600000 96,600000 -20,200000
37 1664216112 0,000141 1417,200000 96,800000 96,800000 -20,200000
37 1664216113 0,000141 1417,200000 97,000000 97,000000 -20,200000
37 1664216114 0,000000 1419,200000 97,000000 97,000000 -20,200000
37 1664216115 0,000000 1419,200000 97,000000 97,000000 -20,200000
37 1664216116 0,000000 1419,200000 97,000000 97,000000 -20,200000
37 1664216117 0,000000 1419,200000 97,000000 97,000000 -20,200000
37 1664216118 0,000000 1419,200000 97,000000 97,000000 -20,200000
37 1664216119 0,001265 1423,000000 98,800000 98,800000 -20,200000
37 1664216120 0,001265 1423,000000 100,600000 100,600000 -20,200000
37 1664216121 0,001265 1423,000000 102,400000 102,400000 -20,200000
37 1664216122 0,001265 1423,000000 104,200000 104,200000 -20,200000
37 1664216123 0,001265 1423,000000 106,000000 106,000000 -20,200000
37 1664216124 0,001262 1426,000000 107,800000 107,800000 -20,200000
37 1664216125 0,001262 1426,000000 109,600000 109,600000 -20,200000
37 1664216126 0,001262 1426,000000 111,400000 111,400000 -20,200000
37 1664216127 0,001262 1426,000000 113,200000 113,200000 -20,200000
37 1664216128 0,001262 1426,000000 115,000000 115,000000 -20,200000
37 1664216129 -0,001119 1429,800000 113,400000 113,400000 -20,200000
37 1664216130 -0,001119 1429,800000 111,800000 111,800000 -20,200000
37 1664216131 -0,001119 1429,800000 110,200000 110,200000 -20,200000
37 1664216132 -0,001119 1429,800000 108,600000 108,600000 -20,200000
37 1664216133 -0,001119 1429,800000 107,000000 107,000000 -20,200000
37 1664216134 -0,000698 1432,800000 106,000000 106,000000 -20,200000
37 1664216135 -0,000698 1432,800000 105,000000 105,000000 -20,200000
37 1664216136 -0,000698 1432,800000 104,000000 104,000000 -20,200000
37 1664216137 -0,000698 1432,800000 103,000000 103,000000 -20,200000
37 1664216138 -0,000698 1432,800000 102,000000 102,000000 -20,200000
37 1664216139 -0,001114 1436,000000 100,400000 100,400000 -20,200000
37 1664216140 -0,001114 1436,000000 98,800000 98,800000 -20,200000
37 1664216141 -0,001114 1436,000000 97,200000 97,200000 -20,200000
37 1664216142 -0,001114 1436,000000 95,600000 95,600000 -20,200000
37 1664216143 -0,001114 1436,000000 94,000000 94,000000 -20,200000
37 1664216144 0,000000 1438,200000 94,000000 94,000000 -20,200000
37 1664216145 0,000000 1438,200000 94,000000 94,000000 -20,200000
37 1664216146 0,000000 1438,200000 94,000000 94,000000 -20,200000
37 1664216147 0,000000 1438,200000 94,000000 94,000000 -20,200000
37 1664216148 0,000000 1438,200000 94,000000 94,000000 -20,200000
37 1664216149 -0,000555 1441,400000 93,200000 93,200000 -20,200000
37 1664216150 -0,000555 1441,400000 92,400000 92,400000 -20,200000
37 1664216151 -0,000555 1441,400000 91,600000 91,600000 -20,200000
37 1664216152 -0,000555 1441,400000 90,800000 90,800000 -20,200000
37 1664216153 -0,000555 1441,400000 90,000000 90,000000 -20,200000
37 1664216154 0,000139 1443,600000 90,200000 90,200000 -20,200000
37 1664216155 0,000139 1443,600000 90,400000 90,400000 -20,200000
37 1664216156 0,000139 1443,600000 90,600000 90,600000 -20,200000
37 1664216157 0,000139 1443,600000 90,800000 90,800000 -20,200000
37 1664216158 0,000139 1443,600000 91,000000 91,000000 -20,200000
37 1664216159 0,000000 1445,800000 91,000000 91,000000 -20,200000
37 1664216160 0,000000 1445,800000 91,000000 91,000000 -20,200000
37 1664216161 0,000000 1445,800000 91,000000 91,000000 -20,200000
37 1664216162 0,000000 1445,800000 91,000000 91,000000 -20,200000
37 1664216163 0,000000 1445,800000 91,000000 91,000000 -20,200000
37 1664216164 0,001381 1448,400000 93,000000 93,000000 -20,200000
37 1664216165 0,001381 1448,400000 95,000000 95,000000 -20,200000
37 1664216166 0,001381 1448,400000 97,000000 97,000000 -20,200000
37 1664216167 0,001381 1448,400000 99,000000 99,000000 -20,200000
37 1664216168 0,001381 1448,400000 101,000000 101,000000 -20,200000
37 1664216169 0,002341 1452,200000 104,400000 104,400000 -20,200000
37 1664216170 0,002341 1452,200000 107,800000 107,800000 -20,200000
37 1664216171 0,002341 1452,200000 111,200000 111,200000 -20,200000
37 1664216172 0,002341 1452,200000 114,600000 114,600000 -20,200000
37 1664216173 0,002341 1452,200000 118,000000 118,000000 -20,200000
37 1664216174 0,000825 1455,000000 119,200000 119,200000 -20,200000
37 1664216175 0,000825 1455,000000 120,400000 120,400000 -20,200000
37 1664216176 0,000825 1455,000000 121,600000 121,600000 -20,200000
37 1664216177 0,000825 1455,000000 122,800000 122,800000 -20,200000
37 1664216178 0,000825 1455,000000 124,000000 124,000000 -20,200000
37 1664216179 -0,001645 1458,600000 121,600000 121,600000 -20,200000
37 1664216180 -0,001645 1458,600000 119,200000 119,200000 -20,200000
37 1664216181 -0,001645 1458,600000 116,800000 116,800000 -20,200000
37 1664216182 -0,001645 1458,600000 114,400000 114,400000 -20,200000
37 1664216183 -0,001645 1458,600000 112,000000 112,000000 -20,200000
37 1664216184 -0,000547 1461,800000 111,200000 111,200000 -20,200000
37 1664216185 -0,000547 1461,800000 110,400000 110,400000 -20,200000
37 1664216186 -0,000547 1461,800000 109,600000 109,600000 -20,200000
37 1664216187 -0,000547 1461,800000 108,800000 108,800000 -20,200000
37 1664216188 -0,000547 1461,800000 108,000000 108,000000 -20,200000
37 1664216189 -0,000410 1464,000000 107,400000 107,400000 -20,200000
37 1664216190 -0,000410 1464,000000 106,800000 106,800000 -20,200000
37 1664216191 -0,000410 1464,000000 106,200000 106,200000 -20,200000
37 1664216192 -0,000410 1464,000000 105,600000 105,600000 -20,200000
37 1664216193 -0,000410 1464,000000 105,000000 105,000000 -20,200000
37 1664216194 -0,000818 1467,800000 103,800000 103,800000 -20,200000
37 1664216195 -0,000818 1467,800000 102,600000 102,600000 -20,200000
37 1664216196 -0,000818 1467,800000 101,400000 101,400000 -20,200000
37 1664216197 -0,000818 1467,800000 100,200000 100,200000 -20,200000
37 1664216198 -0,000818 1467,800000 99,000000 99,000000 -20,200000
37 1664216199 -0,000952 1470,200000 97,600000 97,600000 -20,200000
37 1664216200 -0,000952 1470,200000 96,200000 96,200000 -20,200000
37 1664216201 -0,000952 1470,200000 94,800000 94,800000 -20,200000
